player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0028987,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,4,32.0,0,1.0,1.0,28.0,13.0,1.0,-6.072451069485396,0,2.488888888888889,0.11060606060606061,0.06904508455345704,0.21424065009651083,0.0,1.2000000000000002,4.2,2,0.05333333333333334,0.035175879396984924,0.07262569832402235,0.10814070351758795,0.05860805860805861,0.0,0.037037037037037035,0.03571428571428571,0.029304029304029304,0.046886446886446886,0.4266666666666667,0.028142589118198873
00-0028994,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,3,34.0,0,0.0,0.0,25.0,27.0,2.0,2.438491003413219,0,11.065217391304348,0.07282741738066095,0.05655910712134623,0.14883250105593376,0.0,3.4000000000000004,5.4,2,0.037037037037037035,0.028604118993135013,0.09712230215827339,0.07843885075006357,0.055284552845528454,0.0,0.06666666666666667,0.06060606060606061,0.027642276422764227,0.044227642276422764,0.41975308641975306,0.02685231228244654
00-0028995,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,24,59,342.0,1,1.0,1.0,861.0,91.0,15.0,-25.11030408320797,0,4.400499913412837,1.8588786837398987,2.6949488256445324,4.674782203561021,0.0,38.2,62.2,12,0.16298342541436464,0.24762726488352027,0.09027777777777778,0.44257695002836317,0.13959183673469389,0.1111111111111111,0.13392857142857142,0.1322314049586777,0.1253514739229025,0.13389569160997733,0.9447513812154696,0.08145625982189628
00-0029000,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,39,54,368.0,2,1.0,0.0,257.0,183.0,20.0,19.853001869268613,0,21.222596819234933,1.534171579584627,0.9156704389708352,2.942226676656525,0.0,48.800000000000004,87.8,14,0.10909090909090909,0.061749159058145126,0.10714285714285714,0.21303569088287974,0.10040927694406548,0.06666666666666667,0.11049723756906077,0.10426540284360189,0.08353797180536607,0.09366075488858573,0.7434343434343434,0.0669156314305312
00-0029000,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,37,49,420.0,4,2.0,2.0,316.0,246.0,26.0,26.83564932188399,0,29.305299269004088,1.6272243250850271,1.245130877603534,3.3124281019500144,0.0,62.00000000000001,99.0,15,0.10816777041942605,0.08022340695608023,0.14479105356091818,0.22643038119400327,0.11263073209975864,0.11764705882352941,0.13471502590673576,0.13215859030837004,0.11513889546164402,0.1136339974445128,0.9271523178807947,0.06880447020557941
00-0029000,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,52,75,536.0,5,1.0,1.0,351.0,324.0,31.0,16.296035809357296,0,26.56698838291454,2.244060725943029,1.33234912757611,4.29873547821782,0.0,81.60000000000001,133.6,16,0.14204545454545456,0.08660251665433012,0.18315432447710572,0.28235019514164594,0.14577100897470766,0.3125,0.17714285714285713,0.18848167539267016,0.2291355044873538,0.17911680717976614,1.0151515151515151,0.11172623726772483
00-0029004,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,30,150.0,0,0.0,0.0,8.0,1.3708914393791929,0,7,7,59.0,0,1.0,1.0,-2.0,61.0,2.0,-1.84369474533014,0,-2.125,0.16769110275689222,-0.01189007705455947,0.24321360019714672,0.0,18.900000000000002,25.900000000000002,7,0.027559055118110236,-0.0010793308148947653,0.07019562715765247,0.040475118025249536,0.033599088838268794,0.0,0.02197802197802198,0.01904761904761905,0.016799544419134397,0.026879271070615038,0.23228346456692914,0.04079125586669607
00-0029004,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,29,99.0,0,0.0,0.0,5.0,-6.538119881064631,0,18,22,217.0,0,0.0,0.0,33.0,194.0,11.0,14.464603870292194,0,4.900980392156864,0.7498519229328824,0.13025602239607928,1.2159571000765792,0.0,31.6,49.6,14,0.05378973105134474,0.00873015873015873,0.12364563416188655,0.0876687235611441,0.06237424547283702,0.0,0.0625,0.052884615384615384,0.03118712273641851,0.04989939637826962,0.530562347188264,0.0372915507571087
00-0029004,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,67.0,0,0.0,0.0,1.0,2.2492715480620973,0,21,23,215.0,0,0.0,0.0,100.0,151.0,9.0,8.824924240005203,0,12.269651401230348,0.7094519859225742,0.49341037872509586,1.4095652439914284,0.0,28.200000000000003,49.2,4,0.17557251908396945,0.1221001221001221,0.2435483870967742,0.36103887630605186,0.19509981851179672,0.0,0.16363636363636364,0.15,0.09754990925589836,0.1560798548094374,1.6412213740458015,0.13283654624979752
00-0029006,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,-3.0,0,0.0,0.0,0.0,-1.2145585773978382,0,0,1,0.0,0,0.0,0.0,43.0,0.0,0.0,-0.7647159062325954,0,0.0,0.03571428571428571,0.18695652173913044,0.18444099378881987,0.0,-0.30000000000000004,-0.30000000000000004,2,0.015384615384615385,0.08739837398373984,0.0,0.09299562226391496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018199466148992964
00-0029033,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,24,40,259.0,2,0.0,0.0,322.0,121.0,14.0,13.343651362617555,0,6.6926980537959775,1.0255669914100147,1.264750947029965,2.4236761500359973,0.0,37.9,61.9,7,0.1423487544483986,0.15377268385864373,0.109107303877367,0.3365412787595129,0.13127217435377597,0.2222222222222222,0.15384615384615385,0.16,0.1767471982879991,0.14946218392746524,0.9217081850533808,0.09587683157275177
00-0029033,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,3,23.0,0,0.0,0.0,36.0,1.0,2.0,1.6311142457998358,0,0.6388888888888888,0.06818181818181818,0.08071748878923767,0.15877496942519362,0.0,2.3000000000000003,4.300000000000001,1,0.06666666666666667,0.07947019867549669,0.005813953488372093,0.16357615894039734,0.0575,0.0,0.11764705882352941,0.1,0.02875,0.046000000000000006,0.5111111111111111,0.035743973399833755
00-0029033,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,19,26,205.0,1,1.0,1.0,208.0,51.0,11.0,0.888906447798945,0,7.170386590154032,0.7055023837610368,0.6996806342090245,1.5480300195878722,0.0,24.5,43.5,7,0.09352517985611511,0.08802369868810833,0.0712290502793296,0.21070672873465934,0.12275449101796407,0.08333333333333333,0.12359550561797752,0.1188118811881188,0.1030439121756487,0.11487025948103792,0.737410071942446,0.0776508389860764
00-0029048,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,11.0,0,0.0,0.0,-1.0,12.0,1.0,0.42214934271760285,0,-11.0,0.037037037037037035,-0.0033783783783783786,0.053190690690690684,0.0,1.1,2.1,1,0.037037037037037035,-0.0033783783783783786,0.2033898305084746,0.05285285285285285,0.09649122807017543,0.0,0.25,0.2,0.04824561403508772,0.07719298245614035,0.4074074074074074,0.04333470903838217
00-0029048,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,21,88.0,0,0.0,0.0,4.0,0.2297659173491411,0,9,11,62.0,0,0.0,0.0,-3.0,71.0,4.0,0.10869250919425788,0,-8.325,0.36582491582491583,0.0015074987949177665,0.5497926228938161,0.0,15.0,24.0,7,0.049773755656108594,-0.0019011406844106464,0.08323563892145369,0.07313972093663437,0.03730445246690734,0.0,0.05128205128205128,0.0449438202247191,0.01865222623345367,0.029843561973525876,0.28054298642533937,0.04143789495493629
00-0029050,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,25.0,0,0.0,0.0,13.0,12.0,1.0,3.798126615351066,0,1.9230769230769231,0.03125,0.03987730061349693,0.07478911042944786,0.0,2.5,3.5,1,0.02857142857142857,0.03987730061349693,0.06818181818181818,0.0747589833479404,0.0641025641025641,0.0,0.0625,0.058823529411764705,0.03205128205128205,0.05128205128205128,0.7142857142857143,0.031446540880503145
00-0029051,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,49,83,681.0,3,0.0,0.0,833.0,256.0,34.0,18.762315182243345,0,11.133951942548002,2.3363916785406933,3.301577787228328,5.815691968870869,0.0,86.10000000000001,135.1,12,0.19856459330143542,0.268190598840953,0.15930304915992533,0.5123993690249156,0.21234798877455566,0.1875,0.2361111111111111,0.23125,0.19992399438727781,0.20737839101964453,1.6291866028708133,0.12426645081771187
00-0029051,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,12,23.0,0,0.0,0.0,133.0,27.0,1.0,-9.838036132161506,0,0.5891472868217054,0.3560526910093662,0.5134561996313526,0.8934983762559962,0.0,2.3000000000000003,5.300000000000001,7,0.04633204633204633,0.0624706434945984,0.028692879914984058,0.11947458429374821,0.011138014527845037,0.0,0.00980392156862745,0.00847457627118644,0.005569007263922518,0.00891041162227603,0.0888030888030888,0.007552009119407239
00-0029068,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,3.0,0,0.0,0.0,0.0,-1.7009916466195136,0,8,8,62.0,1,1.0,0.0,16.0,46.0,4.0,7.805070514034014,0,4.666666666666667,0.28714615906332547,0.06698128925701967,0.477606141074902,0.0,12.5,20.5,6,0.047337278106508875,0.012688342585249802,0.07641196013289037,0.08115659122796316,0.043754410726887794,0.125,0.06153846153846154,0.0684931506849315,0.0843772053634439,0.060003528581510236,0.3668639053254438,0.041949742162560366
00-0029068,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,2,29.0,1,0.0,0.0,5.0,24.0,2.0,4.629743919707835,0,18.5,0.07030303030303031,0.024401913875598084,0.12253588516746411,0.0,8.9,10.9,2,0.031746031746031744,0.010570824524312896,0.09917355371900827,0.05607570723849793,0.06223175965665236,0.25,0.08333333333333333,0.10714285714285714,0.15611587982832617,0.09978540772532189,0.4603174603174603,0.054817944075638704
00-0029068,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8,32.0,0,0.0,0.0,3.0,1.9450605910969898,0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.694319675443694,0,0.0,0.034482758620689655,0.0,0.05172413793103448,0.0,3.2,4.2,5,0.006097560975609756,0.0,0.0,0.009146341463414635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007820064050048411
00-0029098,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,14.0,0,0.0,0.0,1.0,0.7035382467438467,0,4,9,68.0,0,0.0,0.0,92.0,21.0,3.0,-2.442369553318713,0,1.3831208257437766,0.22282894736842104,0.22532363182287923,0.49196996332864706,0.0,8.2,12.2,5,0.05084745762711865,0.055188962207558485,0.07046979865771812,0.12042235620672476,0.07249466950959488,0.0,0.06382978723404255,0.057692307692307696,0.03624733475479744,0.0579957356076759,0.384180790960452,0.038838660384566404
00-0029104,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,89,412.0,5,0.0,0.0,26.0,7.347873726626858,0,1,3,7.0,0,0.0,0.0,10.0,3.0,0.0,-0.653949587373063,0,1.75,0.07755102040816327,0.031189972657032862,0.1381595114721679,0.0,71.9,72.9,8,0.009771986970684038,0.00407000407000407,0.0031088082901554403,0.017913983712029315,0.003100088573959256,0.0,0.0,0.0,0.001550044286979628,0.0024800708591674048,0.02280130293159609,0.085042346188843
00-0029104,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,45,176.0,0,0.0,0.0,11.0,-5.256209840677911,0,7,8,76.0,0,0.0,0.0,18.0,59.0,2.0,0.6094222031533718,0,27.17948717948718,0.2320118283881315,0.06557821115531678,0.39392249039091903,0.0,25.200000000000003,32.2,7,0.03162055335968379,0.008591885441527447,0.05923694779116466,0.05430433839274765,0.038696537678207736,0.0,0.022727272727272728,0.0196078431372549,0.019348268839103868,0.03095723014256619,0.30039525691699603,0.050073088047771594
00-0029108,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,6,20.0,1,0.0,0.0,122.0,1.0,2.0,-0.9995540606032072,0,1.5,0.2000837618824996,0.42367722078963627,0.5966996973764949,0.0,8.0,10.0,4,0.04316546762589928,0.08321964529331514,0.0022471910112359553,0.13132391767350104,0.020202020202020204,0.14285714285714285,0.0425531914893617,0.05555555555555555,0.08152958152958152,0.044733044733044736,0.14388489208633093,0.03087372645878357
00-0029119,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2.0,0,0.0,0.0,1.0,0.5173631547368132,0,9,14,105.0,0,1.0,0.0,159.0,37.0,4.0,2.5376700650085695,0,11.31542263782069,0.4146161407030972,0.5343266389447766,0.9959528583159895,0.0,10.700000000000001,19.700000000000003,6,0.06763285024154589,0.0853462157809984,0.06412478336221837,0.16972624798711755,0.07241379310344828,0.0,0.05405405405405406,0.04878048780487805,0.03620689655172414,0.05793103448275863,0.5072463768115942,0.040786749482401664
00-0029119,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,17,22,141.0,1,0.0,0.0,136.0,77.0,4.0,1.8180448327912018,0,18.45041407867495,0.619802467213039,0.5174587999041839,1.2919248607524871,0.0,20.1,37.1,11,0.055415617128463476,0.04271356783919598,0.05670103092783505,0.11729427996405199,0.04889042995839112,0.0625,0.027777777777777776,0.03125,0.055695214979195565,0.051612343966712895,0.35516372795969775,0.038959947913385
00-0029129,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,17.0,0,0.0,0.0,0.0,-0.6022683910559863,0,60,99,888.0,4,1.0,1.0,1140.0,314.0,39.0,26.498296519515566,0,13.368395574875821,3.1686329574936605,4.3842843603870785,7.821948488511445,0.0,112.5,172.5,16,0.1907514450867052,0.2724014336917563,0.18224027858386535,0.5040483145834629,0.24469550840451915,0.23529411764705882,0.23214285714285715,0.23243243243243245,0.23999481302578898,0.2428152302530271,1.7109826589595376,0.14046544957086787
00-0029129,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,9,13,84.0,1,0.0,0.0,127.0,30.0,5.0,5.394014964520466,0,2.4828745796487732,0.3854703171591217,0.5159478316358944,0.9393689578838086,0.0,14.400000000000002,23.400000000000002,3,0.12037037037037036,0.16776750330250992,0.10989010989010989,0.31476955819756347,0.14285714285714285,0.3333333333333333,0.15625,0.17142857142857143,0.23809523809523808,0.18095238095238095,0.7777777777777778,0.11840906790810647
00-0029129,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,8.0,0,0.0,0.0,7.0,1.0,1.0,0.7709446819499135,0,1.1428571428571428,0.023255813953488372,0.03139013452914798,0.05685681510063614,0.0,0.8,1.8,1,0.023255813953488372,0.03139013452914798,0.009708737864077669,0.05999582855355094,0.03940886699507389,0.0,0.07692307692307693,0.06666666666666667,0.019704433497536946,0.03152709359605912,0.18604651162790697,0.022299306243805748
00-0029137,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,16,105.0,0,0.0,0.0,6.0,1.382775573991239,0,89,150,1421.0,7,3.0,1.0,1867.0,415.0,62.0,56.292516082643246,1,12.331271156929208,4.2491927327225545,5.900384497176539,10.504058247107409,0.0,194.60000000000002,283.6,16,0.25906735751295334,0.37117296222664015,0.23539421440726035,0.685539406050742,0.3193258426966292,0.21875,0.28837209302325584,0.2793522267206478,0.2690379213483146,0.2992106741573034,2.454231433506045,0.18216855087358685
00-0029137,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,33.0,0,1.0,0.0,1.0,1.8783389606978744,0,85,145,1133.0,10,0.0,0.0,1592.0,466.0,60.0,49.58111960267687,0,17.18702044141239,3.7880643875010054,5.486075243939274,9.522349252008999,0.0,176.6,261.6,16,0.23809523809523808,0.3558337058560572,0.2156409069875058,0.6418098218277029,0.2807930607187113,0.3333333333333333,0.30927835051546393,0.3125,0.3070631970260223,0.2913011152416357,1.8604269293924467,0.18435517970401694
00-0029137,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,54,94,807.0,4,1.0,0.0,1371.0,177.0,43.0,19.65865686868429,0,5.6172983222627675,2.79599010340863,4.470778393072773,7.3235300302638855,0.0,104.70000000000002,158.70000000000002,9,0.3092105263157895,0.5115671641791045,0.1523235800344234,0.8730695208169679,0.34487179487179487,0.3076923076923077,0.38738738738738737,0.3790322580645161,0.3262820512820513,0.33743589743589747,2.6546052631578947,0.19624088042537408
00-0029140,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.43157229374628514,0,0.0,0.021739130434782608,0.0,0.03260869565217391,0.0,0.0,0.0,1,0.021739130434782608,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0029141,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,276,1275.0,7,5.0,4.0,57.0,-16.845832962542772,0,9,12,78.0,0,0.0,0.0,11.0,79.0,2.0,1.8399695752304979,0,-8.704761904761906,0.30386449077238553,0.041886632907209335,0.4851173791936248,0.0,169.3,178.3,16,0.019639934533551555,0.00211864406779661,0.04286489419424851,0.03115481705456462,0.01922602908553118,0.0,0.010101010101010102,0.009174311926605505,0.00961301454276559,0.015380823268424946,0.1276595744680851,0.1307779195822148
00-0029141,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,265,1074.0,8,2.0,0.0,48.0,-23.834147626780435,0,17,26,155.0,0,0.0,0.0,18.0,154.0,8.0,2.616151541944408,0,28.477777777777778,0.7470601447986752,0.13833734154737223,1.2174263562811733,0.0,170.9,187.9,16,0.04753199268738574,0.004262372720814586,0.060558395595753045,0.07470788720773029,0.03474557274153777,0.0,0.043010752688172046,0.0392156862745098,0.017372786370768886,0.02779645819323022,0.283363802559415,0.13718933442364417
00-0029141,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,202,751.0,1,0.0,0.0,32.0,-29.678535371174803,0,10,13,55.0,0,0.0,0.0,14.0,38.0,2.0,-0.3201334103359841,0,9.65,0.3954986916772959,0.07052044853618793,0.6426123514912754,0.0,86.60000000000001,96.60000000000001,16,0.023423423423423424,0.0031397174254317113,0.019427402862985686,0.0376469090754805,0.012808570097810898,0.0,0.009615384615384616,0.008403361344537815,0.006404285048905449,0.010246856078248719,0.0990990990990991,0.06501723023906958
00-0029143,2013,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,11.0,0.0,0.0,-2.3146263295784593,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0029151,2013,REG,16,31,156.0,1,1.0,4.0,23.0,0,0,276.0,66.0,8.0,-10.898975176503882,0,1.6692634807766042,0.16677913980145637,5,37.0,0,1.0,1.0,1.0,-5.831787637085654,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.94,9.94,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704065731690041
00-0029151,2014,REG,3,8,39.0,0,0.0,0.0,0.0,0,0,54.0,23.0,2.0,-2.7920401620212942,0,0.7222222222222222,-0.11951433067467221,1,2.0,0,0.0,0.0,1.0,2.157384999562055,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178217821782178
00-0029155,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,32,56,446.0,2,2.0,1.0,550.0,154.0,20.0,8.10075533152742,0,8.956580731154098,1.5648518580284712,2.262851937358141,3.9312741431934053,0.0,54.6,86.60000000000001,11,0.13365155131264916,0.2032520325203252,0.10454854039375425,0.3630789529852339,0.1724004638577503,0.15384615384615385,0.16393442622950818,0.16296296296296298,0.1631233088519521,0.168689601855431,1.0644391408114557,0.1050613869073616
00-0029155,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,7,15,88.0,0,1.0,1.0,168.0,17.0,5.0,-4.036894263030263,0,3.4341136454581833,0.4330517153097798,0.6558170933692077,1.1086495383231152,0.0,6.800000000000001,13.8,5,0.08571428571428572,0.12043010752688173,0.029513888888888888,0.22491551459293396,0.07586206896551724,0.0,0.10416666666666667,0.09259259259259259,0.03793103448275862,0.060689655172413794,0.5028571428571429,0.039552880481513335
00-0029159,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,22,38,346.0,4,0.0,0.0,639.0,37.0,16.0,20.146302414713364,0,9.125064697591668,1.4666109201395994,2.415692717665759,3.8909012825754306,0.0,58.6,80.6,14,0.10052910052910052,0.17530864197530865,0.02675343456254519,0.2910405643738977,0.10832811521603006,0.16,0.10884353741496598,0.11627906976744186,0.13416405760801503,0.11866249217282406,0.9153439153439153,0.06902694277443776
00-0029159,2014,REG,1,1,17.0,0,0.0,0.0,0.0,0,0,15.0,2.0,1.0,1.0823003244004212,0,1.1333333333333333,0.0,2,15.0,0,0.0,0.0,1.0,-0.2412363460753113,0,38,69,537.0,1,0.0,0.0,825.0,223.0,21.0,12.899802342744724,0,23.611385403482668,2.559826653974176,3.8214849700320683,6.514779459983711,0.0,61.88,99.88000000000001,15,0.16083916083916083,0.2325909219058359,0.12728310502283105,0.42733147878341,0.1650783891792192,0.05,0.1390728476821192,0.1286549707602339,0.10753919458960959,0.14206271134337536,1.2517482517482517,0.07740115621270595
00-0029159,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,49,68,685.0,5,1.0,0.0,811.0,228.0,32.0,41.67733310095208,0,13.547189697896332,2.262496975075823,3.3464574704234376,5.73626569191014,0.0,98.5,147.5,16,0.1390593047034765,0.19570463320463322,0.1233098972417523,0.3651526636189213,0.168677665599606,0.14705882352941177,0.16842105263157894,0.16517857142857142,0.15786824456450887,0.16435389718556717,1.4008179959100204,0.09751808216642205
00-0029183,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,3,63.0,1,0.0,0.0,40.0,50.0,1.0,2.9810509337112308,0,5.670846394984326,0.06462585034013604,0.15272697314219805,0.2038476567097427,0.0,12.299999999999999,14.299999999999999,2,0.03225806451612903,0.07736943907156674,0.13966480446927373,0.11028264803144694,0.1075085324232082,0.5,0.038461538461538464,0.07142857142857142,0.3037542662116041,0.18600682593856657,0.6774193548387096,0.08696180977864267
00-0029205,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,2,5.0,1,0.0,0.0,-1.0,6.0,1.0,1.8133563649607822,0,0.8333333333333334,0.05808080808080808,-0.006928815537217637,0.08227104124515977,0.0,6.5,8.5,2,0.028985507246376812,-0.0015748031496062992,0.021660649819494584,0.042218418349880174,0.009727626459143969,0.25,0.037037037037037035,0.06451612903225806,0.129863813229572,0.05778210116731518,0.07246376811594203,0.0473907225691347
00-0029205,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10,32.0,0,1.0,1.0,1.0,-5.403895000985358,0,38,51,296.0,1,1.0,1.0,64.0,244.0,15.0,2.17727624071168,0,2.5552173913043488,1.2596829300960728,0.18941946800280357,2.0221180227460716,0.0,34.800000000000004,72.8,13,0.09514925373134328,0.015429122468659595,0.13669467787114845,0.15506717857194258,0.07350384901912094,0.037037037037037035,0.07389162561576355,0.06956521739130435,0.055270443028078986,0.06621048662270416,0.5522388059701493,0.05251843194967464
